"id","titulo","ano","issn","titulo_serie","editora","autor","url"
"9783437316425","Interdisziplinäre Zusammenarbeit Bei der Behandlung von Säuglingen Mit Regulationsstörungen Im Osteopathischen Kontext",2014,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437316425"
"9783437316838","Evidenzbasierte Musiktherapie Bei BPSD",2015,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437316838"
"9780323077477","Rehabilitation for the Postsurgical Orthopedic Patient (Third Edition)",2013,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780323077477"
"9780323096317","Assistive Technologies (Fourth Edition)",2015,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780323096317"
"9780323171229","Medical Emergencies in the Dental Office (Seventh Edition)",2015,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780323171229"
"9780323171267","Clinical Review of Oral and Maxillofacial Surgery (Second Edition)",2014,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780323171267"
"9780702044304","Functional Atlas of the Human Fascial System",2015,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780702044304"
"9781455743865","Mini Dental Implants",2013,,,"Mosby",,"http://www.sciencedirect.com/science/book/9781455743865"
"9788490226537","Protocolos de diagnóstico inmunológico en enfermedades autoinmunes",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9788490226537"
"9788490226940","Manual de comorbilidad cardiovascular y síndrome metabólico en la psoriasis",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9788490226940"
"9788490226964","Tratamiento de la uveítis con Fármacos anti-TNF-alfa",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9788490226964"
"9780702051098","Saunders Equine Formulary (Second Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780702051098"
"9780723436935","Diagnostic and Surgical Arthroscopy in the Horse (Fourth Edition)",2015,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780723436935"
"9781416048671","Small Animal Diagnostic Ultrasound (Third Edition)",2015,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781416048671"
"9781782420842","Metabolomics as a Tool in Nutrition Research",2014,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781782420842"
"9781782420910","Managing and Preventing Obesity",2015,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781782420910"
"9781782421009","Electron Beam Pasteurization and Complementary Food Processing Technologies",2015,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781782421009"
"9781782422488","Rapid Sensory Profiling Techniques",2015,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781782422488"
"9780124055445","MicroRNA in Regenerative Medicine",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124055445"
"9780123694447","Hormones (Third Edition)",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123694447"
"9780124103962","Translational Regenerative Medicine",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124103962"
"9780128007495","Human Chorionic Gonadotropin (hCG) (Second Edition)",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780128007495"
"9780080982120","Best Synthetic Methods: Organophosphorus (V) Chemistry",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780080982120"
"9780124170452","Face Detection and Recognition on Mobile Devices",2015,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124170452"
"9780128002070","Information Security Analytics",2015,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780128002070"
"9780128014608","Predictive Analytics and Data Mining",2015,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780128014608"
"9780128022221","Optimizing IEEE 802.11i Resource and Security Essentials",2015,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780128022221"
"9780128024195","View-based 3-D Object Retrieval",2015,,"CSRT/Computer Science Reviews and Trends","Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780128024195"
"9780128027301","How to Define and Build an Effective Cyber Threat Intelligence Capability",2015,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780128027301"
"9780124078208","Structural Geology",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124078208"
"9780444626172","Earth and Life Processes Discovered from Subseafloor Environments",2014,"1572-5480","Developments in Marine Geology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444626172"
"9780080968117","Dictionary of Energy (Second Edition)",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080968117"
"9780081001189","The 2011 Fukushima Nuclear Power Plant Accident",2015,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9780081001189"
"9780124079472","Energy Storage Devices for Electronic Systems",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124079472"
"9780750685245","Ludwig's Applied Process Design for Chemical and Petrochemical Plants (Fourth Edition)",2013,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780750685245"
"9781895198829","Databook of Green Solvents",2014,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781895198829"
"9780123869685","Principles of Financial Engineering (Third Edition)",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123869685"
"9780128015841","Finance",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128015841"
"9780128027318","How to Defeat Advanced Malware",2015,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780128027318"
"9780128010006","Mathematics for Physical Science and Engineering",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128010006"
"9780857094506","China's Venture Capital Market",2015,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9780857094506"
"9780857094759","The Changing Role of the Human Resource Profession in the Asia Pacific Region",2015,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9780857094759"
"9781843347576","Online Arab Spring",2015,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347576"
"9780444594136","Hydrothermal and Supercritical Water Processes",2014,"2212-0505","Supercritical Fluid Science and Technology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444594136"
"9780444632494","Ecological Modelling and Engineering of Lakes and Wetlands",2014,"0167-8892","Developments in Environmental Modelling","Elsevier",,"http://www.sciencedirect.com/science/book/9780444632494"
"9782294716041","Manuel Pratique D'anesthésie Locorégionale échoguidée",2014,,,"Content Repository Only!",,"http://www.sciencedirect.com/science/book/9782294716041"
"9782294724282","Échographie endovaginale doppler–3D  (Sixième Édition)",2014,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294724282"
"9782294739705","Guide Pratique de la Consultation en Gériatrie  (Troisième Édition)",2014,,,"Content Repository Only!",,"http://www.sciencedirect.com/science/book/9782294739705"
"9782294739767","Nutrition Clinique Pratique  (Deuxième Édition)",2014,,,"Content Repository Only!",,"http://www.sciencedirect.com/science/book/9782294739767"
"9782294740596","L'insulinothérapie dans le Diabète de Type 2",2014,,,"Content Repository Only!",,"http://www.sciencedirect.com/science/book/9782294740596"
"9782294741487","La Psychothérapie : Approches Comparées Par la Pratique",2014,,,"Content Repository Only!",,"http://www.sciencedirect.com/science/book/9782294741487"
"9783437224645","Notarzt-Leitfaden  (Siebte Ausgabe)",2014,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437224645"
"9783437416521","Internistische Therapie  (Zwanzigste Ausgabe)",2014,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437416521"
"9783437420139","Ernährungsmedizin und Diätetik  (Zwölfte Ausgabe)",2014,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437420139"
"9783437561412","Leitfaden Akupunktur  (Zweite Ausgabe)",2014,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437561412"
"9780124045682","Microencapsulation in the Food Industry",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124045682"
"9780124200913","Adapting High Hydrostatic Pressure (HPP) for Food Processing Operations",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124200913"
"9780123868787","Distillation: Equipment and Processes",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123868787"
"9780128002407","Distributed Generation and its Implications for the Utility Industry",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128002407"
"9781782421832","Internal Combustion Engines: Performance, Fuel Economy and Emissions: IMechE, London, 27–28 November 2013",2013,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781782421832"
"9780124046122","Vertical Flow Constructed Wetlands",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124046122"
"9782294735301","Thérapie Cognitive et émotions  (Deuxième Édition)",2014,,,"Content Repository Only!",,"http://www.sciencedirect.com/science/book/9782294735301"
"9782294739262","Vertiges : Manuel de Diagnostic et de Réhabilitation  (Deuxième Édition)",2014,,,"Content Repository Only!",,"http://www.sciencedirect.com/science/book/9782294739262"
"9780124046108","Food Structures, Digestion and Health",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124046108"
"9780128001257","Health Communication in Traditional Chinese Medicine",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128001257"
"9780444632784","Rotating Electrode Methods and Oxygen Reduction Electrocatalysts",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444632784"
"9780124158177","Knowledge-based Configuration",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124158177"
"9780124171312","Volcanic Gas Reservoir Characterization",2014,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780124171312"
"9781455725533","Fermentation and Biochemical Engineering Handbook (Third Edition)",2014,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455725533"
"9780128010013","Mathematical Analysis Fundamentals",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780128010013"
"9781569905333","How to Improve Rubber Compounds (Second Edition)",2013,,,"Hanser",,"http://www.sciencedirect.com/science/book/9781569905333"
"9780124200715","Cognitive Neuroscience and Psychotherapy",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124200715"
"9781782420125","Handbook of Food Allergen Detection and Control",2015,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781782420125"
"9780124116023","Chronic Renal Disease",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124116023"
"9780124172234","Instrumental Thin-Layer Chromatography",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124172234"
"9780124201255","CSA Guide to Cloud Computing",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124201255"
"9780128002186","Guerrilla Analytics",2015,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780128002186"
"9780128008911","Computational Network Science",2016,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780128008911"
"9780128003435","Wave Mechanics and Wave Loads on Marine Structures",2015,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780128003435"
"9780128005187","Semi-Markov Processes: Applications in System Reliability and Maintenance",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780128005187"
"9780128013144","Embedded C Programming",2015,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780128013144"
"9780323266987","Biopolymers: Processing and Products",2015,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9780323266987"
"9780123865496","Intermediate Financial Theory (Third Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123865496"
"9780124200555","Managing Online Risk",2015,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124200555"
"9780080994451","Ion Beam Treatment of Polymers (Second Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080994451"
"9780080999203","Shape Memory Alloy Engineering",2015,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080999203"
"9781782421221","Biofiber Reinforcements in Composite Materials",2015,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781782421221"
"9780124116436","Practical Predictive Analytics and Decisioning Systems for Medicine",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124116436"
"9780444634061","{Advances in Molecular Toxicology, Volume 8}",2014,"1872-0854","Advances in Molecular Toxicology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444634061"
"9781907568534","Handbook of Cosmeceutical Excipients and their Safeties",2015,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781907568534"
"9781843347620","China",2015,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347620"
"9781843347682","The Globalization of Chinese Business",2015,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347682"
"9781843347873","Proactive Marketing for the New and Experienced Library Director",2014,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347873"
"9780444627131","Developments in the Theory and Practice of Cybercartography",2014,"1363-0814","Modern Cartography Series","Academic Press",,"http://www.sciencedirect.com/science/book/9780444627131"
"9780323187732","Green's Skeletal Trauma in Children (Fifth Edition)",2015,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780323187732"
"9780323221580","A Manual of Orthopaedic Terminology (Eighth Edition)",2015,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780323221580"
"9780702051937","Glaucoma (Second Edition)",2015,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780702051937"
"9780124078185","The Social Dog",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124078185"
"9780124199620","Hypobaric Storage in Food Industry",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124199620"
"9780128003480","Evolution",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128003480"
"9780123868824","Handbook of Pharmacogenomics and Stratified Medicine",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123868824"
"9780128001226","Advanced Clinical Therapies in Cardiovascular Chinese Medicine",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128001226"
"9780128007396","Organic Chemistry Concepts and Applications for Medicinal Chemistry",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128007396"
"9780124199842","Modeling Enterprise Architecture with TOGAF",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124199842"
"9780128003879","Business Process Change (Third Edition)",2014,,"The MK/OMG Press","Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780128003879"
"9780124201552","Solar Energy, Photovoltaics, and Domestic Hot Water",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124201552"
"9780857095213","Advances in Biorefineries",2014,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9780857095213"
"9780323310161","The Effect of Temperature and other Factors on Plastics and Elastomers (Third Edition)",2014,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9780323310161"
"9780857094322","Sensor Technologies for Civil Infrastructures, Volume 1",2014,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9780857094322"
"9780857094797","Hypersingular Integral Equations in Fracture Analysis",2014,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9780857094797"
"9780124115958","Environmental Noise Pollution",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124115958"
"9780128008980","Clinical Anatomy of the Cranial Nerves",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128008980"
"9780128014615","Basic Molecular Protocols in Neuroscience: Tips, Tricks, and Pitfalls",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128014615"
"9780124104150","The CRAF-E4 Family Engagement Model",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124104150"
"9781843347033","From Knowledge Abstraction to Management",2014,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347033"
"9780124077751","Guide to Food Safety and Quality During Transportation",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124077751"
"9780124200692","Extracellular Glycolipids of Yeasts",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124200692"
"9780124052062","Cellular and Molecular Pathobiology of Cardiovascular Disease",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124052062"
"9780444595577","Nonequilibrium Thermodynamics (Third Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444595577"
"9780444626967","Supercritical Fluid Technology for Energy and Environmental Applications",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444626967"
"9780124079144","Designing with the Mind in Mind (Second Edition)",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124079144"
"9780124166905","Freemium Economics",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124166905"
"9780124104068","Efficient Computation of Argumentation Semantics",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124104068"
"9780124045699","The Independence of Credit Rating Agencies",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124045699"
"9780124115491","Emerging Markets and the Global Economy",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124115491"
"9780124077805","Surveillance and Threat Detection",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124077805"
"9780124115774","The Art of Investigative Interviewing (Third Edition)",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124115774"
"9780124186712","Forensic Anthropology",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124186712"
"9780124158047","Neuronal Networks in Brain Function, CNS Disorders, and Therapeutics",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124158047"
"9780323091763","Esthetic Dentistry (Third Edition)",2015,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780323091763"
"9780127999494","Understanding Satellite Navigation",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780127999494"
"9780128015254","Concrete and Masonry Movements",2015,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780128015254"
"9780323353137","The Effect of Creep and other Time Related Factors on Plastics and Elastomers (Third Edition)",2015,,"Plastics Design Library","William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9780323353137"
"9780124202313","Measuring and Managing Information Risk",2015,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124202313"
"9780128000694","Online Security for the Business Traveler",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780128000694"
"9780128005682","The Handbook for School Safety and Security",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780128005682"
"9780128008409","Security Leader Insights for Risk Management",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780128008409"
"9781845691806","High Performance Textiles and Their Applications",2014,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781845691806"
"9781895198843","PVC Formulary (Second Edition)",2014,,,"ChemTec Publishing",,"http://www.sciencedirect.com/science/book/9781895198843"
"9780124172197","Introductory Differential Equations (Fourth Edition)",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124172197"
"9781569905296","Film Processing (Second Edition)",2014,,,"Hanser",,"http://www.sciencedirect.com/science/book/9781569905296"
"9780124116030","Evidence-Based Treatment for Children with Autism",2015,"1873-0450","Practical Resources for the Mental Health Professional","Academic Press",,"http://www.sciencedirect.com/science/book/9780124116030"
"9781843347415","Library Instruction Design",2014,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347415"
"9781843347484","Radical Information Literacy",2015,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347484"
"9781843347668","The Evolution of the US-Japan Alliance",2015,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347668"
"9780323071918","Orthopedic Secrets (Fourth Edition)",2015,,,"Content Repository Only!",,"http://www.sciencedirect.com/science/book/9780323071918"
"9780128008454","Business Continuity State of the Industry Report",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780128008454"
"9780123865472","Distillation",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123865472"
"9780444595669","Reactor and Process Design in Sustainable Energy Technology",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444595669"
"9780444627094","Sustainability Science",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444627094"
"9780857094315","Coal Power Plant Materials and Life Assessment",2014,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9780857094315"
"9780128008591","Principles of Reinforced Concrete",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780128008591"
"9780124052130","Advanced Topics in Forensic DNA Typing: Interpretation",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124052130"
"9780128002216","Security Risk Assessment",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780128002216"
"9780124055285","Autophagy: Cancer, Other Pathologies, Inflammation, Immunity, Infection, and Aging: Volume 4",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124055285"
"9780444537706","Physical Metallurgy (Fifth Edition)",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444537706"
"9780124095090","Superconductivity (Third Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124095090"
"9782294102370","Chirurgie des cancers gynécologiques",2014,,,,,
"9782294715075","Techniques arthroscopiques des membres inférieurs",2014,,,,,
"9782294719479","Imagerie vasculaire non invasive",2014,,,,,
"9782294721274","Arthroscanner, arthro-IRM",2014,,,,,
"9782294721274","Arthroscanner, arthro-IRM",2014,,,,,
"9782294721359","Scanner thoracique",2014,,,,,
"9782294721359","Scanner thoracqiue",2014,,,,,
"9782294731709","Conduite du bilan neuropsychologique chez l'enfant",2014,,,,,
"9782294734137","Echographie en pathologie digestive",2014,,,,,
"9782294736742","Médecine nucléaire",2014,,,,,
"9782294736742","Mouraeff - MEDECINE NUCLEAIRE",2014,,,,,
"9782294737428","Bases scientifiques en néonatologie",2014,,,,,
"9782294739934","Atlas des lambeaux perforants du tronc et des membres",2014,,,,,
"9782294740640","Glaucome (Rapport SFO 2014)",2014,,,,,
"9782294741043","Chirurgie en dermatologie cosmétique",2014,,,,,
"9782294741357","Infections néonatales",2014,,,,,
"9783437224638","Notarzt-LF",2014,,,,,
"9783437316180","Mitochondropathien",2014,,,,,
"9783437316227","Einführung in die klinische Immunologie",2014,,,,,
"9783437316265","Depressionen im Alter",2014,,,,,
"9783437316326","Migräneauslöser",2014,,,,,
"9783437316340","Demenz - Musiktherapie",2014,,,,,
"9783437316364","Prävention u. Therapie intern., rheumat. u. orthopäd. Krankheiten durch Sport",2014,,,,,
"9788490221136","Faus - Búsquedas bibliográficas en bases de datos",2014,,,,,
"9788490224304","Vizmanos - Claves de la genética de poblaciones",2014,,,,,
"9788490224809","Brito Brito - Diagnóstico psicosocial persp. enf.",2014,,,,,
"9788490226520","Cáncer de próstata",2014,,,,,
