"id","titulo","ano","issn","titulo_serie","editora","autor","url"
9780323044387,"The Medical Malpractice Survival Handbook",2007,,,"Mosby","American College of Legal Medicine","http://www.sciencedirect.com/science/book/9780323044387"
9781416032038,"The Most Common Inpatient Problems in Internal Medicine",2007,,,"W.B. Saunders","Sun","http://www.sciencedirect.com/science/book/9781416032038"
9781416032748,"Total Burn Care",2007,,,"W.B. Saunders","Herndon","http://www.sciencedirect.com/science/book/9781416032748"
9780443102073,"A Colour Atlas of Foot and Ankle Disorders",2007,,,"Churchill Livingstone","Foster","http://www.sciencedirect.com/science/book/9780443102073"
9780323041300,"Assistive Technology in the Workplace",2007,,,"Mosby","de Jonge","http://www.sciencedirect.com/science/book/9780323041300"
9780443101854,"Blood Stasis",2007,,,"Churchill Livingstone","Neeb","http://www.sciencedirect.com/science/book/9780443101854"
9780750688963,"Clinical Procedures in Primary Eye Care",2007,,,"Butterworth-Heinemann","Elliott","http://www.sciencedirect.com/science/book/9780750688963"
9780080451145,"Cranial Osteopathic Biomechanics, Pathomechanics & Diagnostics for Practitioners",2007,,,"Churchill Livingstone","Géhin","http://www.sciencedirect.com/science/book/9780080451145"
9780443103520,"Cranial Osteopathy for Infants, Children and Adolescents",2007,,,"Churchill Livingstone","Sergueef","http://www.sciencedirect.com/science/book/9780443103520"
9780750687744,"Craniofacial Pain",2007,,,"Butterworth-Heinemann","von Piekartz","http://www.sciencedirect.com/science/book/9780750687744"
9780443101465,"Evidence-Based Physical Therapy for the Pelvic Floor",2007,,,"Churchill Livingstone","Bø","http://www.sciencedirect.com/science/book/9780443101465"
9781416002147,"Expertise in Physical Therapy Practice",2007,,,"W.B. Saunders","Jensen","http://www.sciencedirect.com/science/book/9781416002147"
9780323033862,"Fundamentals of Hand Therapy",2007,,,"Mosby","Cooper","http://www.sciencedirect.com/science/book/9780323033862"
9780750688833,"Gait Analysis",2007,,,"Butterworth-Heinemann","Whittle","http://www.sciencedirect.com/science/book/9780750688833"
9780750637824,"Glaucoma Identification & Co-management",2007,,,"Butterworth-Heinemann","Edgar","http://www.sciencedirect.com/science/book/9780750637824"
9780443100635,"Integrating Conventional and Chinese Medicine in Cancer Care",2007,,,"Churchill Livingstone","Lahans","http://www.sciencedirect.com/science/book/9780443100635"
9780750618151,"Low Vision Manual",2007,,,"Butterworth-Heinemann","Jackson","http://www.sciencedirect.com/science/book/9780750618151"
9780323046015,"Mosby's Guide to Women's Health",2007,,,"Mosby","Oyelowo","http://www.sciencedirect.com/science/book/9780323046015"
9780443101786,"Movement, Stability & Lumbopelvic Pain",2007,,,"Churchill Livingstone","Vleeming","http://www.sciencedirect.com/science/book/9780443101786"
9780443103414,"Nutrition and Sport",2007,,"Advances in Sport and Exercise Science","Churchill Livingstone","MacLaren","http://www.sciencedirect.com/science/book/9780443103414"
9780750688642,"Ophthalmic Drugs",2007,,,"Butterworth-Heinemann","Hopkins","http://www.sciencedirect.com/science/book/9780750688642"
9780750675055,"Peripheral Ocular Fundus",2007,,,"Butterworth-Heinemann","Jones","http://www.sciencedirect.com/science/book/9780750675055"
9780721603612,"Physical Rehabilitation",2007,,,"W.B. Saunders","Cameron","http://www.sciencedirect.com/science/book/9780721603612"
9780750688864,"Physiotherapy for Children",2007,,,"Butterworth-Heinemann","Pountney","http://www.sciencedirect.com/science/book/9780750688864"
9780750688970,"Pickwell's Binocular Vision Anomalies",2007,,,"Butterworth-Heinemann","Evans","http://www.sciencedirect.com/science/book/9780750688970"
9780443100895,"Principles and Practice of Homeopathy",2007,,,"Churchill Livingstone","Owen","http://www.sciencedirect.com/science/book/9780443100895"
9780323041829,"Psychosocial Conceptual Practice Models in Occupational Therapy",2007,,,"Mosby","Ikiugu","http://www.sciencedirect.com/science/book/9780323041829"
9780750688901,"Rigid Gas-Permeable Lens Fitting",2007,,"Eye Essentials","Butterworth-Heinemann","Franklin","http://www.sciencedirect.com/science/book/9780750688901"
9780750673594,"Rosenbloom & Morgan's Vision and Aging",2007,,,"Butterworth-Heinemann","Rosenbloom","http://www.sciencedirect.com/science/book/9780750673594"
9780750688253,"Severe and Complex Neurological Disability",2007,,,"Butterworth-Heinemann","Pope","http://www.sciencedirect.com/science/book/9780750688253"
9780443101816,"Shen",2007,,,"Churchill Livingstone","Rossi","http://www.sciencedirect.com/science/book/9780443101816"
9780750688567,"Soft Lens Fitting",2007,,"Eye Essentials","Butterworth-Heinemann","Franklin","http://www.sciencedirect.com/science/book/9780750688567"
9780750675772,"Sports Vision",2007,,,"Butterworth-Heinemann","Erickson","http://www.sciencedirect.com/science/book/9780750675772"
9780443066429,"Sports-Specific Rehabilitation",2007,,,"Churchill Livingstone","Donatelli","http://www.sciencedirect.com/science/book/9780443066429"
9780750674805,"System for Ophthalmic Dispensing",2007,,,"Butterworth-Heinemann","Brooks","http://www.sciencedirect.com/science/book/9780750674805"
9780323041386,"Thai Massage",2007,,"Mosby's Massage Career Development Series","Mosby","Gold","http://www.sciencedirect.com/science/book/9780323041386"
9780443101106,"The Foot and Ankle in Rheumatoid Arthritis",2007,,,"Churchill Livingstone","Helliwell","http://www.sciencedirect.com/science/book/9780443101106"
9780443103612,"The Management of Post-Operative Pain with Acupuncture",2007,,,"Churchill Livingstone","Sun","http://www.sciencedirect.com/science/book/9780443103612"
9780443068560,"Ultrasound Imaging for Rehabilitation of the Lumbopelvic Region",2007,,,"Churchill Livingstone","Whittaker","http://www.sciencedirect.com/science/book/9780443068560"
9780443102028,"Visceral and Obstetric Osteopathy",2007,,,"Churchill Livingstone","Stone","http://www.sciencedirect.com/science/book/9780443102028"
9780702027802,"Bovine Laminitis and Lameness",2007,,,"W.B. Saunders","Greenough","http://www.sciencedirect.com/science/book/9780702027802"
9781560536291,"Canine Internal Medicine Secrets",2007,,"The Secrets Series","Mosby","Rubin","http://www.sciencedirect.com/science/book/9781560536291"
9780702027581,"Color Atlas of Veterinary Pathology",2007,,,"W.B. Saunders","van Dijk","http://www.sciencedirect.com/science/book/9780702027581"
9780721602523,"Current Therapy in Equine Reproduction",2007,,"Current Veterinary Therapy","W.B. Saunders","Samper","http://www.sciencedirect.com/science/book/9780721602523"
9780721693231,"Current Therapy in Large Animal Theriogenology",2007,,"Current Veterinary Therapy","W.B. Saunders","Youngquist","http://www.sciencedirect.com/science/book/9780721693231"
9781416024064,"Equine Infectious Diseases",2007,,,"W.B. Saunders","Sellon","http://www.sciencedirect.com/science/book/9781416024064"
9780721603834,"Equine Podiatry",2007,,,"W.B. Saunders","Floyd","http://www.sciencedirect.com/science/book/9780721603834"
9780702027598,"Equine Respiratory Medicine and Surgery",2007,,,"W.B. Saunders","McGorum","http://www.sciencedirect.com/science/book/9780702027598"
9780702028274,"Ferret Husbandry, Medicine and Surgery",2007,,,"W.B. Saunders","Lewington","http://www.sciencedirect.com/science/book/9780702028274"
9780702028359,"Handbook of Equine Anaesthesia",2007,,,"W.B. Saunders","Taylor","http://www.sciencedirect.com/science/book/9780702028359"
9780702028182,"Handbook of Equine Respiratory Endoscopy",2007,,,"W.B. Saunders","Barakzai","http://www.sciencedirect.com/science/book/9780702028182"
9780702028281,"Handbook of Pig Medicine",2007,,,"W.B. Saunders","Jackson","http://www.sciencedirect.com/science/book/9780702028281"
9780323044783,"Handbook of Zoonoses",2007,,,"Mosby","Colville","http://www.sciencedirect.com/science/book/9780323044783"
9780323029988,"Veterinary Herbal Medicine",2007,,,"Mosby","Wynn","http://www.sciencedirect.com/science/book/9780323029988"
9780721605586,"Withrow & MacEwen's Small Animal Clinical Oncology",2007,,,"W.B. Saunders","Withrow","http://www.sciencedirect.com/science/book/9780721605586"
