"id","titulo","ano","issn","titulo_serie","editora","autor","url"
"9780444563514","Practical Approaches to Biological Inorganic Chemistry",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444563514"
"9780444595508","Encyclopedia of the Alkaline Earth Compounds",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444595508"
"9780123970336","Measuring Data Quality for Ongoing Improvement",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123970336"
"9780124058941","Heterogeneous Computing with OpenCL (Second Edition)",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124058941"
"9780123971623","Unconventional Petroleum Geology",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123971623"
"9780124055186","Geology and Sedimentology of the Korean Peninsula",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124055186"
"9780124159785","Sustainable Energy Management",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124159785"
"9780123870001","Pressure Vessel Design Manual (Fourth Edition)",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123870001"
"9780123978882","Analog Circuit Design: Immersion in the Black Art of Analog Design",2013,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780123978882"
"9780124159969","Linux for Embedded and Real-time Applications (Third Edition)",2013,,"Embedded Technology","Newnes",,"http://www.sciencedirect.com/science/book/9780124159969"
"9780123858740","Biogeochemistry (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123858740"
"9780123859693","Designing Science Presentations",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123859693"
"9780123736529","Play Therapy Treatment Planning and Interventions (Second Edition)",2013,"1873-0450","Practical Resources for the Mental Health Professional","Academic Press",,"http://www.sciencedirect.com/science/book/9780123736529"
"9780444534910","Autonomic Nervous System",2013,"0072-9752","Handbook of Clinical Neurology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444534910"
"9780123945860","Genetics and the Behavior of Domestic Animals (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123945860"
"9780444627261","Industrial Process Scale-up",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444627261"
"9780124077713","Rotational Structure in Molecular Infrared Spectra",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124077713"
"9780124077683","Software Engineering",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124077683"
"9780240824086","Understanding Augmented Reality",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780240824086"
"9780123942890","Pharmacy Law and Practice (Fifth Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123942890"
"9780123884251","Bioenergetics (Fourth Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123884251"
"9780123944467","Proteomic and Metabolomic Approaches to Biomarker Discovery",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123944467"
"9780124158245","Transport in Biological Media",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124158245"
"9780124159952","Engineered Biomimicry",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124159952"
"9780124157811","Measuring the User Experience (Second Edition)",2013,,"Interactive Technologies","Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124157811"
"9780080971513","PIC Projects and Applications using C (Third Edition)",2013,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780080971513"
"9781437778793","Developments in Surface Contamination and Cleaning: Methods of Cleaning and Cleanliness Verification",2013,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781437778793"
"9780124046139","The Mereon Matrix",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124046139"
"9780124077959","Markov Processes for Stochastic Modeling (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124077959"
"9780123985392","Fighting Multidrug Resistance with Herbal Extracts, Essential Oils and Their Components",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123985392"
"9780124055452","Fundamentals of Magnetism",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124055452"
"9780124046191","Practical Web Analytics for User Experience",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124046191"
"9780124116443","The Basics of Hacking and Penetration Testing (Second Edition)",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124116443"
"9780124047310","Investing in Hedge Funds",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124047310"
"9780124116351","Crime Prevention Through Environmental Design (Third Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124116351"
"9780080982311","Advanced Mechanics of Composite Materials and Structural Elements (Third Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080982311"
"9780123869807","Alan Turing: His Work and Impact",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123869807"
"9780444534903","Neuroparasitology and Tropical Neurology",2013,"0072-9752","Handbook of Clinical Neurology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444534903"
"9782294713736","Manuel Pratique De Chirurgie Orthopédique",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294713736"
"9782294727856","La Contraception en Pratique",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294727856"
"9782294735417","Complications et Séquelles des Traitements en Cancérologie ORL",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294735417"
"9782294738401","Imagerie Post-Thérapeutique en Oncologie",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294738401"
"9782294740534","18 Mises au Point en Chirurgie du Genou",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294740534"
"9780123964915","Sea Urchins: Biology and Ecology",2013,"0167-9309","Developments in Aquaculture and Fisheries Science","Elsevier",,"http://www.sciencedirect.com/science/book/9780123964915"
"9780123869135","Paleoclimatology (Third Edition)",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123869135"
"9782294715068","Techniques Arthroscopiques du Membre Supérieur",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294715068"
"9782294719240","Imagerie Musculosquelettique : Pathologies Générales  (Deuxième Édition)",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294719240"
"9782294734175","Scanner et Rayons X",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294734175"
"9782294735387","31e Journée De Traumatologie du Sport De la Pitié",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294735387"
"9783437316043","Hämodynamisches Monitoring  (Zweite Ausgabe)",2013,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437316043"
"9783437316104","Prävention und Therapie neurologischer und psychischer Krankheiten durch Sport",2013,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437316104"
"9783437316128","Von der wissenschaftlichen Fragestellung zur Publikation",2014,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437316128"
"9783437316166","Ärztliche Entscheidungen Bei der Durchführung von präklinischen Reanimationen",2013,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437316166"
"9783437316241","Begutachtung bei Menschen mit Migrationshintergrund  (Zweite Ausgabe)",2014,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437316241"
"9783437316289","Integrative Onkologie",2014,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437316289"
"9783437316302","Sozialpädiatrie in der Praxis  (Zweite Ausgabe)",2014,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437316302"
"9780123979353","Genetic and Genomic Resources of Grain Legume Improvement",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123979353"
"9780123822390","Bioconjugate Techniques (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123822390"
"9780124165700","Therapeutic Strategies in Cancer Biology and Pathology",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124165700"
"9780124104044","Practical Anonymity",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124104044"
"9780123979490","Offshore Pipelines (Second Edition)",2014,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780123979490"
"9780124058750","Linear Feedback Controls",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124058750"
"9782294713217","Imagerie Thoracique (Deuxième Édition)",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294713217"
"9782294715358","Conférences d'enseignement de la SOFCOT 2012",2012,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294715358"
"9782294726811","Chirurgie coeloscopique en gynécologie  (Deuxième Édition)",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294726811"
"9782294729669","Le ligament croisé antérieur: de la rupture à l'arthrose",2012,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294729669"
"9780123919212","Food Industry Wastes",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123919212"
"9780123850959","Handbook of Biologically Active Peptides (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123850959"
"9780123910622","Mechanisms of Morphogenesis (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123910622"
"9780124115101","Killing Public Higher Education",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124115101"
"9780124079151","Mesenchymal Stem Cells and Skeletal Regeneration",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124079151"
"9780124157835","Accurate Results in the Clinical Laboratory",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124157835"
"9780124159440","In Situ Molecular Pathology and Co-Expression Analyses",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124159440"
"9780080982212","Energy Optimization in Process Systems and Fuel Cells (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080982212"
"9780444536884","PEM Fuel Cell Testing and Diagnosis",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444536884"
"9780444593979","Nanochemistry (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444593979"
"9780444595515","Characterization of Semiconductor Heterostructures and Nanostructures (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444595515"
"9780124055315","Analyzing the Social Web",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124055315"
"9780124071575","Brainstorming and Beyond",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124071575"
"9780124104143","Intel Xeon Phi Coprocessor High Performance Programming",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124104143"
"9780123978790","Energy Efficiency",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123978790"
"9780080983325","Electric Motors and Drives (Fourth Edition)",2013,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780080983325"
"9780080993607","Manufacturing Process Selection Handbook",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080993607"
"9780124158931","Digital Signal Processing (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124158931"
"9780124071919","Strategic Intelligence Management",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124071919"
"9781597499859","Placing the Suspect Behind the Keyboard",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597499859"
"9780124071636","Guide to Essential Math (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124071636"
"9780123919182","Pharmacogenomics",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123919182"
"9780124071643","Neutron and X-ray Optics",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124071643"
"9780124077935","Fun in Fusion Research",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124077935"
"9780123877598","Handbook of Child and Adolescent Sexuality",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123877598"
"9780123944214","Solution Focused Anxiety Management",2013,"1873-0450","Practical Resources for the Mental Health Professional","Academic Press",,"http://www.sciencedirect.com/science/book/9780123944214"
"9780123970060","Treating Worker Dissatisfaction During Economic Change",2013,"1873-0450","Practical Resources for the Mental Health Professional","Academic Press",,"http://www.sciencedirect.com/science/book/9780123970060"
"9780124159211","When Culture Impacts Health",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124159211"
"9780124158061","Liquid Chromatography: Applications",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124158061"
"9780124158078","Liquid Chromatography: Fundamentals and Instrumentation",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124158078"
"9780123983572","Web Services, Service-Oriented Architectures, and Cloud Computing (Second Edition)",2013,,"The Savvy Manager;#x0027;s Guides","Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123983572"
"9780080982373","Introduction to Naval Architecture (Fifth Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080982373"
"9780123850553","MIMO Wireless Networks (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123850553"
"9780123971586","Engineering Design, Planning, and Management",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123971586"
"9780124047020","Intelligent Systems for Security Informatics",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124047020"
"9780124016668","Raising Entrepreneurial Capital (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124016668"
"9780123878465","Security and Loss Prevention (Sixth Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123878465"
"9780080993621","{Strategies and Tactics in Organic Synthesis, Volume 9}",2013,"1874-6004","Strategies and Tactics in Organic Synthesis","Academic Press",,"http://www.sciencedirect.com/science/book/9780080993621"
